決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,17,1,432083,山鹿市,0,,21,1,5,3,1,6,1,3,7,1,13697,5737,0,24907,4389,48730,114328,108342,86,5900,248439,56417,614,985,24792,1925,0.0,0.0,124775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15789.0,636794.0,70.0,6.0,23648.0,23000.0,648.0,0.0,9415.0,140.0,0.0,8421.0,854.0,33063.0,265.0,133.0,24907.0,24907.0,0.0,0.0,1.0,408000.0,34.0,0.0,472.0,408.0,0.0,0.0,0.0,636794.0,0.0,59012.0,59012.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,432130,宇城市,0,,21,1,5,3,1,6,1,2,6,1,16955,7820,0,0,5348,30123,159875,159875,0,0,286348,21938,982,892,4923,59,11787.0,3312.0,77867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81391.0,55785.0,735282.0,84.0,7.0,27563.0,26549.0,1014.0,0.0,13106.0,1542.0,0.0,10407.0,1157.0,40669.0,310.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,735282.0,0.0,94823.0,100381.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,434043,菊陽町,0,,21,1,6,4,1,5,2,2,6,1,12673,5982,0,0,3468,22123,215472,215472,0,0,419568,7614,1540,1152,16265,0,0.0,0.0,65734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290027.0,14911.0,1054406.0,96.0,8.0,25045.0,24205.0,840.0,0.0,12212.0,2096.0,0.0,8722.0,1394.0,37257.0,277.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,0.0,0.0,0.0,1054406.0,0.0,62473.0,115720.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,442011,大分市,0,,21,1,3,3,1,3,1,2,7,1,158222,83102,0,0,53303,294627,2118274,2118274,0,0,3408722,0,689,2825,245596,4730,0.0,0.0,1778403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138920.0,7992786.0,926.0,76.0,312666.0,300361.0,12305.0,0.0,166439.0,20235.0,16.0,122097.0,24091.0,479105.0,3591.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,0.0,0.0,0.0,7992786.0,0.0,973817.0,1449815.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,442054,佐伯市,0,,21,1,5,3,1,6,1,2,6,1,12731,5977,0,0,4286,22994,153279,153279,0,0,259955,20647,1895,370,15522,0,2979.0,0.0,73557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44376.0,595574.0,96.0,8.0,30064.0,28840.0,1224.0,0.0,14824.0,1703.0,0.0,11186.0,1935.0,44888.0,317.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,595574.0,0.0,71789.0,71789.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,452017,宮崎市,0,,21,1,3,3,1,2,1,3,7,1,178531,84672,0,47171,64067,374441,1901722,1901722,0,0,3461720,364685,7888,15958,355926,585,69542.0,2283.0,504604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608406.0,7667760.0,838.0,69.0,271672.0,260591.0,11081.0,0.0,131735.0,24274.0,34.0,94434.0,12993.0,403407.0,2994.0,1368.0,30968.0,30968.0,0.0,0.0,2.0,683000.0,57.0,0.0,481.0,342.0,0.0,0.0,0.0,7667760.0,16203.0,633046.0,633046.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,452033,延岡市,0,,21,1,4,3,1,4,1,3,7,1,77991,32424,0,8647,27445,146507,611464,611456,8,0,1054202,190,41,0,47812,3691,0.0,0.0,367018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101887.0,2332812.0,397.0,33.0,145775.0,140509.0,5266.0,0.0,62955.0,2074.0,0.0,53867.0,7014.0,208730.0,1589.0,824.0,8647.0,8647.0,0.0,0.0,7.0,19317.0,225.0,0.0,526.0,3.0,0.0,0.0,0.0,2332812.0,0.0,117565.0,517595.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,452041,日南市,0,,21,1,5,3,1,6,1,3,7,1,34997,14667,0,0,11832,61496,148668,148668,0,0,270892,29350,0,1070,32019,0,362.0,0.0,109424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20611.0,673892.0,156.0,13.0,54102.0,51912.0,2190.0,0.0,21696.0,1035.0,0.0,18425.0,2236.0,75798.0,537.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,0.0,0.0,0.0,0.0,673892.0,0.0,101211.0,101211.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,462012,鹿児島市,0,,21,1,3,3,1,2,1,2,7,1,506651,251004,0,107855,168328,1033838,756019,756019,0,0,2625641,456808,16857,15707,583494,31135,247314.0,1627.0,993126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178607.0,6940173.0,1884.0,157.0,624139.0,596357.0,27782.0,0.0,309013.0,31281.0,4151.0,230876.0,42705.0,933152.0,6848.0,3622.0,107855.0,107855.0,0.0,0.0,2.0,111720.0,77.0,0.0,495.0,56.0,0.0,0.0,0.0,6940173.0,0.0,9924.0,9924.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,1,472018,那覇市,0,,21,1,3,3,1,2,2,2,7,1,108845,49769,7003,30497,37420,233534,397147,396959,0,188,917135,9155,628,744,142872,1925,0.0,0.0,147491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654946.0,334636.0,3840213.0,584.0,49.0,182285.0,175350.0,6935.0,0.0,90410.0,8420.0,0.0,62481.0,19509.0,272695.0,2397.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,0.0,0.0,3840213.0,0.0,200007.0,256822.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,2,32069,北上市,0,,21,1,9,3,2,9,1,2,7,1,2146,1052,0,0,679,3877,6687,6687,0,0,55374,15017,148,61,1622,84,2078.0,0.0,94159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,180049.0,12.0,1.0,2146.0,2146.0,0.0,0.0,1061.0,0.0,0.0,696.0,365.0,3207.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,180049.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,2,42111,岩沼市,0,,21,1,9,3,1,9,4,2,7,1,4755,2276,0,0,1542,8573,0,0,0,0,30811,18445,45,98,4670,0,0.0,0.0,40004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.0,105167.0,12.0,1.0,4755.0,4599.0,156.0,0.0,2276.0,0.0,0.0,1855.0,421.0,7031.0,57.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,0.0,0.0,0.0,0.0,105167.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,2,80004,茨城県,0,,21,1,9,1,1,9,1,2,7,1,86925,46550,0,0,30335,163810,118647,118647,0,0,771369,166574,60547,1612,433633,3121,53849.0,0.0,500170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98164.0,2371496.0,276.0,23.0,93609.0,87857.0,2856.0,2896.0,50878.0,3647.0,0.0,34980.0,12251.0,144487.0,966.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,2371496.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,2,180009,福井県,0,,21,1,9,1,1,9,4,2,5,1,19601,10457,1001,1851,6862,39772,0,0,0,0,157817,42624,10504,219,110025,0,23148.0,0.0,139482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103780.0,627371.0,60.0,5.0,19601.0,18503.0,822.0,276.0,10492.0,1383.0,31.0,7300.0,1778.0,30093.0,212.0,101.0,2038.0,1851.0,0.0,187.0,1.0,22000.0,1.0,0.0,502.0,22.0,0.0,0.0,0.0,627371.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,3,80004,茨城県,0,,21,1,9,1,1,9,1,3,7,2,241267,123682,0,0,82516,447465,742732,742732,0,0,1628303,1238113,10740,13184,1126828,2512,16718.0,0.0,3014958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668128.0,8909681.0,852.0,71.0,281364.0,262865.0,9688.0,8811.0,146794.0,14083.0,1.0,102411.0,30299.0,428158.0,3124.0,1833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,8909681.0,0.0,437741.0,437741.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,3,110001,埼玉県,0,,21,1,9,1,1,9,1,3,7,1,752012,393177,24521,159283,217869,1546862,2037972,2037972,0,0,4504923,5147900,52589,25113,7984601,258796,1022757.0,0.0,5740233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570176.0,28891922.0,1440.0,120.0,546901.0,495020.0,16643.0,35238.0,272534.0,53504.0,37.0,184344.0,34649.0,819435.0,5627.0,2836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,0.0,578147.0,0.0,0.0,29470069.0,85685.0,1833271.0,1833271.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,3,130001,東京都,0,,21,1,9,1,2,9,1,3,7,1,660658,315910,0,0,182875,1159443,1236522,1236522,0,0,4812693,2392479,34986,9971,1335804,43533,14173.0,0.0,4969377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918407.0,21927388.0,2196.0,183.0,905392.0,746605.0,18578.0,140209.0,437207.0,81087.0,2181.0,305534.0,48405.0,1342599.0,7951.0,3657.0,102107.0,102107.0,0.0,0.0,4.0,208000.0,162.0,0.0,611.0,52.0,0.0,0.0,0.0,21927388.0,0.0,81891.0,1236522.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,3,272035,豊中市,0,,21,1,9,3,1,9,1,2,7,1,139012,59732,0,0,42003,240747,0,0,0,0,0,679673,15547,535,335500,38593,147024.0,0.0,729393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70013.0,2257025.0,408.0,34.0,139012.0,122494.0,3751.0,12767.0,59949.0,551.0,388.0,48763.0,10247.0,198961.0,1425.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,2257025.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,11002,札幌市,0,,21,1,1,2,2,1,1,2,5,1,0,0,0,0,0,0,276478,276478,0,0,425979,14069,992,151,2958,0,503.0,0.0,30942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71235.0,823307.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823307.0,0.0,4082.0,4082.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12025,函館市,0,,21,1,4,3,1,5,3,2,2,1,0,0,0,0,0,0,16710,16710,0,0,34043,3172,0,491,1866,243,0.0,0.0,2648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,59455.0,0.0,0.0,24.0,22.0,2.0,0.0,11.0,1.0,0.0,8.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59455.0,0.0,7405.0,8962.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12068,釧路市,0,,21,1,4,3,1,4,1,2,6,1,8286,4004,0,0,2581,14871,76472,76472,0,0,153203,0,0,89,27921,924,0.0,0.0,158320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14609.0,446409.0,48.0,4.0,17974.0,17158.0,816.0,0.0,8946.0,751.0,1.0,6535.0,1659.0,26920.0,194.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0,446409.0,0.0,2463.0,2463.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12076,帯広市,0,,21,1,4,3,1,5,2,2,4,1,2023,1070,0,0,689,3782,44091,44091,0,0,53804,0,1102,138,3474,0,0.0,0.0,1537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937.0,3489.0,119354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119354.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12084,北見市,0,,21,1,4,3,2,3,4,2,5,1,2425,1185,0,613,783,5006,136570,136190,380,0,135848,15595,1205,3086,13080,270,780.0,0.0,107561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19730.0,438731.0,0.0,0.0,3936.0,3830.0,105.0,1.0,1978.0,217.0,0.0,1367.0,394.0,5914.0,0.0,0.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438731.0,0.0,126828.0,127191.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12149,稚内市,0,,21,1,6,3,1,7,4,2,4,1,0,0,0,0,0,0,10139,10139,0,0,14671,0,0,38,582,0,0.0,0.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,27433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27433.0,0.0,1090.0,1090.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12190,紋別市,0,,21,1,7,3,1,7,4,2,4,1,0,0,0,0,0,0,865,865,0,0,2013,411,0,40,11,10,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377.0,0.0,865.0,865.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,12246,千歳市,0,,21,1,5,3,2,7,1,2,7,1,0,0,0,0,0,0,1150,1150,0,0,9729,0,0,0,5483,0,0.0,0.0,19758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,37111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37111.0,0.0,897.0,897.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,13455,森町,0,,21,1,7,4,3,9,3,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,15148,枝幸町,0,,21,1,8,4,1,6,1,2,5,1,0,0,0,0,0,0,20448,20448,0,0,39332,2334,822,90,1068,0,0.0,0.0,16169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.0,83960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83960.0,0.0,13791.0,13791.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,15555,遠軽町,0,,21,1,7,4,2,6,1,2,3,1,6751,2955,0,0,2003,11709,16391,16391,0,0,67846,0,0,0,1439,0,0.0,0.0,19727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8743.0,125855.0,24.0,2.0,6751.0,6205.0,546.0,0.0,2973.0,56.0,0.0,2267.0,650.0,9724.0,70.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,125855.0,0.0,16391.0,16391.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,22021,弘前市,0,,21,1,4,3,2,5,1,2,5,1,0,0,0,0,0,0,14918,14918,0,0,28816,3859,883,339,2270,0,619.0,0.0,11873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,64268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64268.0,0.0,8335.0,8335.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,22047,黒石市,0,,21,1,6,3,3,9,1,2,9,1,0,0,0,0,0,0,3480,3480,0,0,597,0,0,0,0,0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4355.0,0.0,0.0,3480.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,22055,五所川原市,0,,21,1,5,3,2,7,1,2,3,1,0,0,0,0,0,0,4926,4926,0,0,16969,2092,38,241,430,0,107.0,0.0,4851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,29839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29839.0,0.0,4926.0,4926.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,22063,十和田市,0,,21,1,5,3,2,7,1,2,5,1,0,0,0,0,0,0,9251,9251,0,0,49334,1574,41,88,1754,0,0.0,0.0,4473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286718.0,353233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353233.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,22101,平川市,0,,21,1,6,3,2,6,1,2,3,1,3386,1224,0,0,1160,5770,17185,17185,0,0,46284,4731,121,484,2124,0,815.0,0.0,9035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.0,88551.0,12.0,1.0,3386.0,3386.0,0.0,0.0,1224.0,0.0,0.0,1150.0,74.0,4610.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,88551.0,0.0,17185.0,17185.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,24112,六ケ所村,0,,21,1,7,4,1,5,1,2,3,1,0,0,0,0,0,0,24273,24273,0,0,46320,7079,68,191,827,0,1225.0,76.0,12784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92845.0,0.0,18474.0,24273.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,32026,宮古市,0,,21,1,5,3,1,6,1,2,3,1,0,0,0,0,0,0,19397,19397,0,0,39282,3089,88,261,13950,0,10.0,0.0,5996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0,84082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84082.0,0.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,41009,仙台市,0,,21,1,1,2,2,1,1,2,6,1,0,0,0,0,0,0,101271,101271,0,0,193322,20242,563,1519,7931,182,223.0,3.0,79925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26796.0,431977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431977.0,0.0,9405.0,9405.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,43621,山元町,0,,21,1,7,4,2,4,1,2,5,1,4304,2125,765,0,1280,8474,87978,87503,475,0,109574,9528,175,392,2990,0,0.0,0.0,31702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372574.0,623387.0,24.0,2.0,8006.0,7616.0,390.0,0.0,4140.0,907.0,0.0,2715.0,518.0,12146.0,82.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,623387.0,0.0,47097.0,47097.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,52019,秋田市,0,,21,1,3,3,1,5,4,2,5,1,0,0,0,0,0,0,25429,25429,0,0,56570,5943,89,781,2538,0,874.0,0.0,21858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7515.0,121597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121597.0,0.0,23103.0,23103.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,52043,大館市,0,,21,1,5,3,1,4,2,2,4,1,6839,3050,0,0,2198,12087,52510,52510,0,0,85674,2641,0,739,3848,468,0.0,0.0,3280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31959.0,4865.0,198071.0,36.0,3.0,9912.0,9743.0,169.0,0.0,5250.0,992.0,0.0,3571.0,687.0,15162.0,112.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,198071.0,0.0,52510.0,52510.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,62014,山形市,0,,21,1,4,3,2,2,2,2,5,1,0,0,0,0,0,0,338188,338188,0,0,470002,4426,0,720,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37105.0,66045.0,916486.0,24.0,2.0,10164.0,9456.0,708.0,0.0,4842.0,65.0,0.0,3686.0,1091.0,15006.0,101.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,916486.0,0.0,222955.0,222955.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,62103,天童市,0,,21,1,5,3,1,2,2,2,5,1,4227,2040,0,0,856,7123,126557,126557,0,0,131061,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45011.0,180.0,309932.0,24.0,2.0,6252.0,6018.0,234.0,0.0,2740.0,444.0,0.0,1796.0,500.0,8992.0,65.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,309932.0,0.0,26069.0,26069.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,72036,郡山市,0,,21,1,3,3,2,5,1,2,3,1,2516,552,0,0,490,3558,86608,86608,0,0,177889,12288,404,804,9943,0,2722.0,0.0,42548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5336.0,342100.0,48.0,4.0,13845.0,13149.0,696.0,0.0,7868.0,2881.0,48.0,4005.0,934.0,21713.0,102.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,342100.0,0.0,86608.0,86608.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,72109,二本松市,0,,21,1,5,3,1,7,1,2,3,1,4380,1674,0,0,1200,7254,10111,10111,0,0,44985,1626,105,177,0,0,119.0,0.0,12274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.0,78232.0,12.0,1.0,4379.0,4247.0,132.0,0.0,1677.0,79.0,0.0,1539.0,59.0,6056.0,44.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,78232.0,0.0,10111.0,10111.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,72125,南相馬市,0,,21,1,5,3,1,7,1,2,5,1,5247,1904,0,0,1405,8556,10989,10989,0,0,10303,1467,87,222,6151,0,296.0,0.0,9477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,48620.0,12.0,1.0,5247.0,4971.0,276.0,0.0,1904.0,39.0,0.0,1865.0,0.0,7151.0,57.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0,0.0,0.0,0.0,48620.0,0.0,10989.0,10989.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,92011,宇都宮市,0,,21,1,3,3,1,2,3,2,6,1,15410,7867,505,8887,4580,37249,316240,316240,0,0,567192,9253,110,239,34865,894,88.0,0.0,90300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26324.0,1082754.0,132.0,11.0,46966.0,42748.0,1401.0,2817.0,23852.0,4138.0,283.0,17220.0,2211.0,70818.0,542.0,127.0,9214.0,8887.0,0.0,327.0,1.0,21000.0,15.0,0.0,537.0,21.0,0.0,0.0,0.0,1082754.0,0.0,276234.0,276234.0,,,,,,,,,,,,,,,,,,,,
2013,46,17,4,102016,前橋市,0,,21,1,3,3,2,7,4,2,6,1,884,381,0,355,272,1892,11273,11273,0,0,24489,2941,85,186,1629,29,54.0,0.0,4386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,508.0,47984.0,12.0,1.0,890.0,834.0,29.0,27.0,384.0,10.0,5.0,324.0,45.0,1274.0,44.0,22.0,355.0,355.0,0.0,0.0,3.0,157320.0,117.0,0.0,106.0,52.0,0.0,0.0,0.0,47984.0,132.0,7039.0,7039.0,,,,,,,,,,,,,,,,,,,,
