決算年度,業務コード,業種コード,事業コード,団体コード,団体名,施設コード,施設名,表番号,行番号,条件1,条件2,条件3,条件4,条件5,条件6,条件7,条件8,列001,列002,列003,列004,列005,列006,列007,列008,列009,列010,列011,列012,列013,列014,列015,列016,列017,列018,列019,列020,列021,列022,列023,列024,列025,列026,列027,列028,列029,列030,列031,列032,列033,列034,列035,列036,列037,列038,列039,列040,列041,列042,列043,列044,列045,列046,列047,列048,列049,列050,列051,列052,列053,列054,列055,列056,列057,列058,列059,列060,列061,列062,列063,列064,列065,列066,列067,列068,列069,列070,列071,列072,列073,列074,列075,列076,列077,列078,列079,列080
2013,46,6,0,362018,徳島市,1,徳島市民病院,9,1,3,3,2,3,3,0,0,0,3240401,3390401,6630802,1,1,1,339,0,0,0,0,339,3,30240,0,0,30240,0,0,0,0,0,1,5,0,1,3,0,365,93255,244,114441,208305,404,404,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,362085,三好市,1,三野病院,9,1,5,3,2,6,3,0,0,0,3240901,3430401,6671302,2,2,1,60,0,0,0,0,60,2,5537,0,0,5537,0,0,0,0,0,1,1,0,4,3,0,365,18500,292,22713,41870,56,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,363014,勝浦町,1,国保勝浦病院,9,1,7,4,2,6,3,0,0,0,3250801,3430401,6681202,2,2,1,60,0,0,0,0,60,2,3495,0,0,3495,0,0,0,0,0,2,0,0,3,3,0,365,12454,245,26140,39204,63,63,0,0,0,0,3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,363685,那賀町,1,那賀町立上那賀病院,9,1,6,4,2,7,3,0,0,0,3241010,3420401,6661411,2,2,1,40,0,0,0,0,40,1,3432,0,0,3432,0,0,0,0,0,2,0,0,2,3,0,365,11590,241,22086,34282,38,38,0,0,0,0,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,363871,美波町,1,国保日和佐病院,9,1,7,4,1,7,3,0,0,0,3290201,3430401,6720602,2,2,1,30,0,0,0,0,30,2,1785,0,0,1785,0,0,0,0,0,1,2,0,4,3,0,365,8378,244,16598,25585,39,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,363871,美波町,2,国保由岐病院,9,1,7,4,2,6,3,0,0,0,3340401,3430401,6770802,2,2,1,50,0,0,0,0,50,2,2894,0,0,2894,0,0,0,0,0,1,3,0,4,3,0,365,7085,244,24202,31896,38,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,363871,美波町,3,美波町立病院,9,1,7,4,3,0,4,0,0,0,0,4240829,4240829,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,363880,海陽町,1,海南病院,9,1,6,4,2,7,3,0,0,0,3361001,4180331,7541332,2,2,1,45,0,0,0,0,45,2,3366,0,0,3366,0,0,0,0,0,1,2,0,4,3,0,365,8573,243,20317,29498,50,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,364681,つるぎ町,1,つるぎ町立半田病院,9,1,6,4,1,5,3,0,0,0,3240424,3430401,6670825,1,1,1,120,0,0,0,0,120,2,12311,0,0,12311,0,0,0,0,0,1,5,0,2,3,0,365,34747,246,76019,111377,141,141,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,370002,香川県,1,中央病院,9,1,2,1,2,1,3,0,0,0,3230801,3370401,6601202,1,1,1,526,0,5,0,0,531,3,44934,0,0,44934,0,0,0,0,0,1,24,24,1,3,0,365,159249,238,228084,387936,860,855,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,370002,香川県,2,丸亀病院,9,1,4,1,2,9,3,0,0,0,3230801,3370401,6601202,1,1,3,0,0,0,215,0,215,3,13643,3285,0,16928,0,0,0,0,0,2,0,0,4,3,0,365,49170,244,33248,83027,115,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,370002,香川県,4,白鳥病院,9,1,5,1,2,5,3,0,0,0,3280825,3370401,6651226,1,1,1,150,0,0,0,0,150,3,10158,82,0,10240,0,0,0,0,0,1,4,0,2,3,0,365,39911,244,112028,152548,127,127,0,0,0,0,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,372013,高松市,1,市民病院,9,1,2,3,1,2,3,0,0,0,3271223,3420401,6691624,1,1,1,341,0,0,70,6,417,3,30615,0,0,30615,1,0,0,0,0,1,8,0,1,3,0,365,77910,294,129020,207589,391,391,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,372013,高松市,2,市民病院塩江分院,9,1,2,3,1,6,3,0,0,0,3310930,4170926,7481856,1,1,1,0,87,0,0,0,87,2,3621,0,0,3621,0,0,0,0,0,2,0,0,7,3,20,365,25944,244,29255,55808,48,48,0,7104,7300,0,2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,372030,坂出市,1,市立病院,9,1,4,3,1,4,3,0,0,0,3210811,3340401,6551212,2,2,1,216,0,0,0,0,216,3,7994,50,3,8047,0,0,0,0,0,1,6,0,1,3,0,365,49897,294,115932,166488,251,251,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,372064,さぬき市,1,さぬき市民病院,9,1,4,3,2,5,3,0,0,0,3260401,4140401,7400802,1,1,1,175,0,0,0,4,179,3,14884,0,0,14884,0,0,0,0,0,1,7,0,1,3,0,365,46454,244,123243,170306,267,267,0,0,0,0,2677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,372081,三豊市,1,永康病院,9,1,4,3,2,5,3,0,0,0,3361201,4180101,7541302,2,2,1,92,48,0,59,0,199,3,8843,0,0,8843,0,0,0,0,0,1,15,0,3,3,6,365,46646,244,52471,99726,90,90,0,455,2190,10753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,372081,三豊市,2,西香川病院,9,1,4,3,1,5,2,0,0,0,4120201,4180101,8300302,2,2,1,0,90,0,60,0,150,3,11197,0,0,11197,0,0,0,0,0,2,0,0,7,2,30,365,53427,253,33259,87304,0,0,0,10748,10950,0,13775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,373222,土庄町,1,国保土庄中央病院,9,1,6,4,2,5,3,0,0,0,3320101,3430401,6750502,2,2,1,89,32,5,0,0,126,1,7235,0,0,7235,0,0,0,0,0,1,5,0,2,3,0,365,23115,244,78766,102490,178,178,0,0,0,0,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,373249,小豆島町,1,内海病院,9,1,6,4,2,5,3,0,0,0,3281101,4180321,7461422,2,2,1,145,42,5,0,4,196,3,12504,0,0,12504,0,0,0,0,0,1,10,0,2,3,0,365,43868,245,90782,135260,197,197,0,0,0,0,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,373877,綾川町,1,綾川町国民健康保険陶病院,9,1,6,4,1,6,3,0,0,0,3490401,4180321,7670722,2,2,1,35,28,0,0,0,63,2,6157,0,0,6157,0,0,0,0,0,2,0,0,2,3,0,365,20834,301,56921,78421,104,104,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,378127,三豊総合病院企業団,1,三豊総合病院,9,1,4,5,1,2,3,0,0,0,3261201,3390401,6651602,1,1,1,478,0,0,0,4,482,3,46629,0,0,46629,0,0,0,0,0,1,35,10,2,3,0,365,156446,244,259522,416577,801,801,0,0,0,0,5543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,380008,愛媛県,1,中央病院,9,1,2,1,1,1,3,0,0,0,3230601,3311001,6541602,1,1,1,824,0,0,0,3,827,3,75901,0,0,75901,0,0,0,0,0,1,84,30,1,3,0,365,251891,241,375892,628389,1172,1170,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,380008,愛媛県,2,今治病院,9,1,3,1,2,3,3,0,0,0,3230601,3311001,6541602,1,1,1,270,0,0,50,0,320,3,20999,0,0,20999,0,0,0,0,0,1,4,0,2,3,0,365,73480,244,137943,212032,310,310,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,380008,愛媛県,4,南宇和病院,9,1,6,1,2,5,3,0,0,0,3230601,3311001,6541602,1,1,1,199,0,0,0,0,199,3,11000,0,0,11000,0,0,0,0,0,1,4,0,2,3,0,365,34243,244,81463,116315,159,159,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,380008,愛媛県,6,新居浜病院,9,1,3,1,1,3,3,0,0,0,3280128,3311009,6591137,1,1,1,290,0,37,0,2,329,3,20328,0,0,20328,0,0,0,0,0,1,20,20,1,3,0,365,64450,244,115384,180443,318,318,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382035,宇和島市,1,市立宇和島病院,9,1,4,3,1,2,3,0,0,0,1430901,4170801,5601702,1,1,1,426,0,5,0,4,435,3,34197,0,0,34197,0,0,0,0,0,1,20,20,2,3,0,365,153504,244,272304,426417,665,665,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382035,宇和島市,2,宇和島市立吉田病院,9,1,4,3,2,5,3,0,0,0,3300301,4170801,7471102,1,1,1,96,48,0,0,0,144,2,8866,0,0,8866,0,0,0,0,0,1,2,0,3,3,0,365,29769,244,37664,68042,86,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382035,宇和島市,3,宇和島市立津島病院,9,1,4,3,2,5,3,0,0,0,3320901,4170801,7491702,1,1,1,88,45,0,0,0,133,2,8395,0,0,8395,0,0,0,0,0,1,2,0,2,3,0,365,29719,244,52203,82531,107,107,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382043,八幡浜市,1,市立八幡浜総合病院,9,1,5,3,1,3,3,0,0,0,3031103,3390401,6421504,2,2,1,310,0,0,0,2,312,3,14549,0,0,14549,0,0,0,0,0,1,4,0,2,3,0,365,62507,244,93176,156292,280,279,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382060,西条市,1,西条市立周桑病院,9,1,3,3,2,3,2,0,0,0,3360601,3360601,6721202,2,2,1,185,0,0,165,0,350,3,19355,0,0,19355,0,0,0,0,0,1,5,0,2,2,0,365,30182,244,56180,86971,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382078,大洲市,1,大洲病院,9,1,5,3,2,5,3,0,0,0,3351201,3370401,6721602,1,1,1,154,0,26,0,0,180,3,10813,0,0,10813,0,0,0,0,0,1,4,0,1,3,0,365,34503,244,93127,128239,222,222,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382141,西予市,1,市立宇和病院,9,1,5,3,2,5,3,0,0,0,3290331,4160401,7450732,2,2,1,90,52,0,0,2,144,2,5799,0,0,5799,0,0,0,0,0,1,10,0,2,3,0,365,35405,244,34241,70255,143,139,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,382141,西予市,2,市立野村病院,9,1,5,3,1,5,3,0,0,0,3230302,4160401,7390703,2,2,1,120,0,0,0,0,120,1,6626,156,0,6782,0,0,0,0,0,1,2,0,2,3,0,365,34097,244,61026,95732,130,130,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,383864,久万高原町,1,国保病院,9,1,7,4,1,6,3,0,0,0,3350401,3390401,6740802,2,2,1,47,30,0,0,0,77,1,3667,0,0,3667,0,0,0,0,0,1,4,0,2,3,16,365,24940,243,37587,63135,62,62,0,4791,5840,5183,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,384887,鬼北町,1,北宇和病院,9,1,6,4,2,5,1,0,0,0,4180401,4180401,8360802,2,2,1,55,45,0,0,0,100,2,0,5963,0,5963,0,0,0,0,0,2,0,0,2,1,0,365,23347,244,43132,67088,5,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,385069,愛南町,1,愛南町国保一本松病院,9,1,6,4,2,6,3,0,0,0,3290701,3430401,6721102,2,2,1,0,60,0,0,0,60,2,3752,0,0,3752,3,0,0,0,0,2,0,0,7,3,0,365,18450,289,17477,36581,68,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,390003,高知県,2,あき総合病院,9,1,6,1,2,4,3,0,0,0,3320401,3320401,6640802,1,1,1,175,0,5,90,0,270,3,36497,0,0,36497,0,0,0,0,0,1,9,0,1,3,0,365,71656,244,114149,186414,277,277,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,390003,高知県,6,幡多けんみん病院,9,1,6,1,1,3,3,0,0,0,4110424,4110424,8220848,1,1,1,324,0,28,0,3,355,3,25739,0,97,25836,0,0,0,0,0,1,8,0,1,3,0,365,87822,244,132564,220995,419,419,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,392057,土佐市,1,土佐市民病院,9,1,6,3,1,5,3,0,0,0,3270515,3351001,6621516,1,1,1,150,0,0,0,0,150,3,13146,0,0,13146,0,0,0,0,0,1,10,0,2,3,0,365,44595,244,102095,147299,228,228,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,392103,四万十市,1,市民病院,9,1,5,3,2,5,3,0,0,0,3390701,4170410,7561111,2,2,1,130,0,0,0,0,130,3,11392,0,0,11392,1,0,0,0,0,2,0,0,2,3,0,365,29884,244,57859,88352,115,115,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,393410,本山町,1,嶺北中央病院,9,1,7,4,1,5,3,0,0,0,3200401,3411001,6611402,2,2,1,59,52,20,0,0,131,2,9235,0,0,9235,0,0,0,0,0,1,3,0,2,3,0,365,34869,292,58529,94055,100,100,0,0,0,0,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,393860,いの町,1,いの町立国民健康保険仁淀病院,9,1,6,4,2,5,3,0,0,0,4170401,4170401,8340802,2,2,1,60,40,0,0,0,100,2,8101,0,0,8101,1,0,0,0,0,1,8,0,2,3,40,365,33180,244,46674,80463,103,103,0,13547,14600,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,394025,佐川町,1,高北国保病院,9,1,6,4,2,6,3,0,0,0,3260206,3390401,6650607,1,1,1,50,48,0,0,0,98,2,10854,0,0,10854,2,0,0,0,0,1,6,0,2,3,0,365,33012,292,55680,89349,124,124,0,0,0,0,1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,394050,梼原町,1,国保梼原病院,9,1,7,4,1,7,3,0,0,0,4050330,4060401,8110731,2,2,1,30,0,0,0,0,30,1,2884,0,0,2884,0,0,0,0,0,1,2,0,4,3,0,365,7875,244,33467,41951,31,31,0,0,0,0,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,394246,大月町,1,国保大月病院,9,1,7,4,1,7,3,0,0,0,3620701,3620701,7241402,2,2,1,25,0,0,0,0,25,1,2103,0,0,2103,0,0,0,0,0,1,11,0,3,3,0,365,7193,244,31716,39518,32,32,0,0,0,0,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,398799,高知県・高知市病院企業団,1,高知医療センター,9,1,2,5,1,1,3,0,0,0,4130401,4130401,8260802,1,1,1,577,0,20,44,8,649,3,70257,0,0,70257,0,0,0,0,0,1,20,20,1,3,0,365,186693,244,210335,397637,930,930,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,400009,福岡県,5,精神医療センター太宰府病院,9,1,4,1,2,9,1,0,0,0,3061125,3390401,6451526,2,2,3,0,0,0,300,0,300,3,17831,0,0,17831,0,0,0,0,0,2,0,0,4,1,0,365,84967,294,37381,123007,2,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,401005,北九州市,1,門司病院,9,1,1,2,2,5,2,0,0,0,3240207,3421101,6661308,1,1,1,50,50,55,0,0,155,3,10196,0,0,10196,0,0,0,0,0,2,0,0,2,2,0,365,44726,244,46088,91423,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,401005,北九州市,2,医療センター,9,1,1,2,1,1,3,0,0,0,1330401,3421101,4751502,1,1,1,620,0,0,0,16,636,3,36967,449,0,37416,0,120,119,0,0,2,0,0,1,3,0,365,169534,244,257600,427743,760,760,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,401005,北九州市,4,八幡病院,9,1,1,2,1,2,3,0,0,0,3251227,3421101,6672328,1,1,1,439,0,0,0,0,439,3,20453,50,0,20503,0,0,0,0,0,1,34,0,2,3,0,365,91689,244,138127,230425,421,421,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,401307,福岡市,1,こども病院・感染症センター,9,1,1,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,401307,福岡市,2,福岡市民病院,9,1,1,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,402028,大牟田市,1,総合病院,9,1,3,3,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,402052,飯塚市,2,飯塚市立病院,9,1,3,3,2,4,2,0,0,0,4200328,3430401,7630729,2,2,1,250,0,0,0,0,250,3,17154,0,26,17180,0,0,0,0,0,1,3,0,1,2,0,365,59895,294,126457,187011,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,402061,田川市,1,市立病院,9,1,5,3,2,3,3,0,0,0,3240301,3390401,6630702,1,1,1,334,0,0,0,8,342,3,23810,0,0,23810,1,0,0,0,0,1,20,0,1,3,0,365,77042,294,143119,220820,366,366,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,402117,筑後市,1,市立病院,9,1,5,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,402150,中間市,1,市立病院,9,1,5,3,2,5,3,0,0,0,3401201,3430401,6831602,2,2,1,122,0,0,0,0,122,3,6302,0,0,6302,0,0,0,0,0,1,2,0,2,3,0,365,23447,271,66760,90843,132,132,0,0,0,0,2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,403814,芦屋町,1,芦屋中央病院,9,1,6,4,1,5,3,0,0,0,3500401,3500401,7000802,2,2,1,97,40,0,0,0,137,3,11989,0,0,11989,0,0,0,0,0,1,3,0,2,3,30,365,35559,294,74270,110488,103,103,0,6288,10950,0,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,404012,小竹町,1,小竹町立病院,9,1,7,4,1,6,3,0,0,0,3360523,3430401,6790924,1,1,1,56,0,0,0,0,56,2,2599,11,149,2759,0,0,0,0,0,1,4,0,4,3,0,365,16703,294,13612,30974,62,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,404021,鞍手町,1,町立病院,9,1,6,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,406040,糸田町,1,緑ヶ丘病院,9,1,7,4,2,6,3,0,0,0,3280401,3430401,6710802,2,2,1,54,45,0,0,0,99,2,3790,8,0,3798,0,0,0,0,0,1,2,0,4,3,21,365,26166,290,36341,63162,98,98,0,4832,7655,5518,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,406058,川崎町,1,町立病院,9,1,6,4,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,408158,公立八女総合病院企業団,1,公立八女総合病院,9,1,4,5,2,3,3,0,0,0,3350401,3410401,6760802,1,1,1,300,0,0,0,0,300,3,21147,0,0,21147,0,0,0,0,0,1,18,0,1,3,0,365,97733,294,146553,244945,481,481,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,408158,公立八女総合病院企業団,2,みどりの杜病院,9,1,4,5,2,7,3,0,0,0,4230419,3410401,7640820,1,1,1,30,0,0,0,0,30,3,906,0,1512,2418,0,0,0,0,0,2,0,0,1,3,0,365,6921,294,297,7877,30,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,410004,佐賀県,1,佐賀県医療センター好生館,9,1,3,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,412015,佐賀市,1,佐賀市立富士大和温泉病院,9,1,3,3,1,6,3,0,0,0,3230401,3430401,6660802,2,2,1,54,44,0,0,0,98,2,8392,0,0,8392,0,0,0,0,0,1,2,0,2,3,0,365,29698,294,45479,75836,129,129,0,0,0,12696,11922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,412023,唐津市,1,唐津市民病院きたはた,9,1,3,3,1,6,3,0,0,0,3250801,3430401,6681202,2,2,1,0,56,0,0,0,56,2,4573,0,0,4573,0,0,0,0,0,1,4,0,6,3,0,365,16784,244,28894,46287,33,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,412040,多久市,1,多久市立病院,9,1,6,3,1,5,3,0,0,0,3290501,3390401,6680902,2,2,1,60,45,0,0,0,105,2,6347,16,398,6761,0,0,0,0,0,1,4,0,2,3,0,365,27928,243,46097,74633,97,97,0,0,0,0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,412082,小城市,1,市民病院,9,1,5,3,2,6,3,0,0,0,3260110,3430401,6690511,1,1,1,99,0,0,0,0,99,3,5492,36,0,5528,0,0,0,0,0,1,3,0,2,3,0,365,25717,244,44906,71232,78,78,0,0,0,0,1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,414239,大町町,1,町立病院,9,1,7,4,1,6,3,0,0,0,3260901,3360401,6621302,2,2,1,60,0,0,0,0,60,2,2906,0,0,2906,0,0,0,0,0,1,2,0,3,3,0,365,19053,244,22846,42508,56,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,414417,太良町,1,町立太良病院,9,1,6,4,1,6,3,0,0,0,3281025,3390401,6671426,1,1,1,60,0,0,0,0,60,2,6103,61,0,6164,0,0,0,0,0,1,2,0,2,3,0,365,17074,294,48482,66215,79,79,0,0,0,0,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,418340,伊万里・有田地区医療福祉組合,1,伊万里有田共立病院,9,1,4,5,2,4,3,0,0,0,4240301,4220326,8460627,1,1,1,202,0,0,0,4,206,3,17283,0,0,17283,0,0,0,0,0,1,12,0,1,3,0,365,63874,244,67780,132263,228,228,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,422011,長崎市,1,長崎みなとメディカルセンター　市民病院,9,1,2,3,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,422011,長崎市,2,長崎みなとメディカルセンター　成人病センター,9,1,2,3,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,46,6,0,422029,佐世保市,1,佐世保市立総合病院,9,1,3,3,1,1,3,0,0,0,3090601,3390401,6481002,1,1,1,570,0,20,0,4,594,3,35184,0,0,35184,3,0,0,0,0,1,40,20,1,3,0,365,180803,244,208551,389963,742,741,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
